team1_strength,team2_strength,strength_difference,home_advantage,competition_level,team1_goals_per_game,team2_goals_per_game,team1_goals_against_per_game,team2_goals_against_per_game,team1_shots_per_game,team2_shots_per_game,team1_shot_accuracy,team2_shot_accuracy,team1_possession,team2_possession,outcome
95.0,40.25196567406664,54.74803432593336,1,8,3.0997896445614197,1.3234811487895017,0.4888324256796549,1.3952002273459674,17.908127464336136,11.147985522899697,52.210012439967485,32.62494724180584,57.838846613142806,42.161153386857194,1
66.81057109327608,38.80420395735831,28.00636713591777,1,8,2.2612564588643416,1.5259829588853533,0.8877396037944932,1.5136747188676323,15.78005721575169,9.586753987528773,45.67137321478869,33.1252239840703,56.863760639999576,43.136239360000424,0
85.03627815401286,45.65591378443544,39.38036436957742,0,6,3.1011924257428083,1.7680211791704967,0.6005302613512793,1.4359868985707522,17.59740054307734,12.451161694595632,49.32241394441827,38.30746848925063,61.16266950120961,38.83733049879039,0
79.16973660328384,44.83031331321922,34.339423290064616,0,7,2.8366474016268675,1.488823566604196,0.4847396239976091,1.4272744595483784,16.796880438496938,10.356771177817631,48.96474698650044,30.292856041502027,62.53357028190174,37.46642971809826,0
65.27296199971293,39.47985380398203,25.793108195730902,1,7,2.097703607877718,1.5025164098678336,0.9621259900168909,1.5039908422440218,15.897941889271866,11.195680448055631,45.546307901374206,30.050097230237114,55.228226113884155,44.771773886115845,0
58.15207423686934,79.54785457212586,-21.395780335256518,1,8,2.035234402204962,2.1178862787168535,0.9846894071895687,1.0184553771600005,13.675545623085991,12.933140131745128,43.26651794459789,38.61273744333461,58.83273385479562,41.16726614520438,2
51.934382872049966,45.48199529348382,6.452387578566146,0,9,2.309370782943719,1.3346788800356808,0.7842255752867893,1.5677734145652793,15.800981581573904,11.286959389128047,37.321584863707244,34.0257328580345,54.56314257515111,45.43685742484889,0
58.22214773682552,62.714265927555374,-4.492118190729855,0,6,2.047131094004078,1.7660789259403231,0.94638297558743,1.2485145925017642,14.680122373912408,10.776196927929211,46.43616812479345,37.396556229981734,53.67884252376741,46.32115747623259,1
95.0,56.57911552674239,38.42088447325761,1,6,3.0243411786072634,1.5343313511792585,0.2817382004769891,1.1952902345678582,18.114377136613857,9.581448859238243,55.66115551882628,37.16595711255376,63.23842276856479,36.76157723143521,0
57.5559151972063,50.711019421951605,6.844895775254699,0,8,2.3280896035182788,1.5327568827436935,1.0478465062322329,1.3557748465212465,15.271538688504858,9.497604757910661,43.29904277413594,36.031921914473244,58.11226878345984,41.88773121654016,1
95.0,73.26926691707854,21.73073308292146,0,6,2.8261830296025847,1.7864796176057716,0.8006791891604441,1.1846923248413024,16.962543475682388,13.204567191957409,53.36125666672405,44.557508459646606,62.99889626593286,37.00110373406714,0
64.8249805599676,47.630277625033784,17.194702934933815,0,8,2.687064511312296,1.6928222802944692,0.8989027772962638,1.1611820924469534,15.166680140525573,10.959446711035453,49.70789833990502,39.29139705372709,55.910034574562275,44.089965425437725,1
87.01772645982274,41.622713667553036,45.3950127922697,1,6,3.0028617626516896,1.628139871350884,0.6367669871163982,1.6927935681087023,16.689859812991983,9.21994482127215,52.87694923828214,33.91943083465397,70.46747402338679,29.532525976613215,0
71.79110300473252,43.276651127417416,28.514451877315103,0,6,2.1521144041549096,1.3022011242167195,0.8093330412134934,1.5940085577721144,15.93191932194658,12.204666314817773,44.84096358304695,36.298506901655784,59.500116830332686,40.499883169667314,1
85.42003686177877,45.632147201728316,39.78788966005045,1,6,2.6848564794801915,1.2071285658583877,0.6582295152296287,1.486963870595578,16.879325744627746,12.068086057240562,50.907607722255975,28.44444866181901,72.7162024052351,27.283797594764906,1
78.2503364624651,58.547986617784,19.702349844681102,0,7,2.5482007971705025,1.3813319856280748,0.9527381045693417,1.2712007593505847,16.066685967317586,12.409676529100276,50.8295585079659,33.32369378041918,60.43735120491091,39.56264879508909,2
69.97249540160422,52.95069001357506,17.021805388029158,0,9,2.2807742151697545,1.521495205094046,0.9371742017563882,1.3904840438601835,14.899579310906757,12.427700043752775,43.92545189566392,32.495714370982775,60.99956098385122,39.00043901614878,2
61.551216890292125,61.88136992026479,-0.3301530299726636,1,8,2.4925174170533446,1.6240944274915121,0.7217424379412261,1.457181449431269,16.97861224062813,13.255688968985568,44.38044640563378,33.91237096786642,54.113195284599726,45.886804715400274,2
49.74401148578927,63.52358294345242,-13.779571457663145,0,7,2.0897585527137394,1.7995141654646618,1.3212626930308582,1.1129407168268028,14.048119273092,10.291626173255153,40.41947729769717,38.72736156707517,57.17994975835729,42.82005024164271,0
93.2467108091562,56.86613924516273,36.38057156399347,1,6,2.625867843819176,1.4070868384339636,0.5971238635529985,1.228893395391967,17.118643932590885,12.433931509769767,55.51121565455672,40.507655890525385,60.67747249169947,39.32252750830053,0
69.85212646969931,60.25387454212344,9.598251927575873,0,6,2.624390189894474,1.72764628073337,0.7524190181596275,1.1902563356819202,15.878791615425747,11.814120427883093,51.099811790781075,36.22304427121859,56.07914349881331,43.92085650118669,2
75.21430817825984,65.9313328460737,9.28297533218614,1,8,2.5372231928217532,2.064436998596774,0.46863150341889975,0.963626164928937,16.698778877929175,11.969988327017546,50.620117997937456,38.379489136510564,61.75569871946359,38.24430128053641,1
62.78395768510214,66.50070341940537,-3.716745734303231,1,8,2.6512335149802135,1.7705865803365302,0.9637881889616781,1.127665429377117,16.140297347053796,12.56214241346531,44.55276005793535,42.27240403471736,56.681154974916595,43.318845025083405,0
74.9756742455493,52.873982618622854,22.101691626926446,0,8,2.4637546868013542,1.2521525581213198,0.763098777954225,1.287769021416971,15.482072950294864,11.589312019707412,50.719814419758855,36.271380037651554,62.98138042045829,37.01861957954171,0
83.63342888745548,60.32782985872636,23.30559902872912,1,8,2.6493000030493046,1.519760516028171,0.9614577895191894,1.2098872180530655,18.685019260716288,11.329752705659718,53.03049294728978,39.171597806333494,60.56475116282104,39.43524883717896,0
58.51980939848423,55.53483533067126,2.9849740678129706,0,8,2.474356009533599,1.5575163002481038,1.1864042541046869,1.2424944385042171,13.65495926899456,10.873953129998556,44.344507980389096,34.94152734581981,56.05595761497751,43.94404238502249,0
80.00947724514286,47.01040155877875,32.99907568636411,0,9,2.8532072264372994,1.5372020963043627,0.5726179081819802,1.4040343665269355,16.269738077671146,8.681635199912986,49.41283056800721,36.571659239841956,60.589011802256245,39.410988197743755,2
84.27102740895063,59.158324219756004,25.112703189194626,0,7,3.0243578394979695,1.9701969414176965,0.315629157286673,1.2030500065349408,18.40587424749995,11.073436895407493,49.5959201501577,35.983386861063096,58.49151456048565,41.50848543951435,0
49.42836383657934,49.027076494925986,0.4012873416533509,1,6,2.312265052621439,1.6428926657014957,1.126318091263554,1.5294554190935299,13.520705074162798,11.564251629507881,44.31377555949492,37.70977553070705,49.2286989225329,50.7713010774671,1
61.49759658189505,50.038615558338456,11.458981023556596,0,9,2.494748174121081,1.2446244173532097,0.7378893116573235,1.4265900489056265,14.428263312744699,10.375268318802567,40.07022898795057,35.066360646062236,57.14125399237672,42.85874600762328,0
84.8021847292761,44.272860123989005,40.5293246052871,1,6,2.9659276004369035,1.7577933562369152,0.7396324949757107,1.4595623747207571,17.030456591314586,10.215808073499446,45.09234158689165,30.916815025784704,61.926899599421574,38.073100400578426,0
80.75182522281324,43.10690637602063,37.644918846792606,1,9,2.9194917270516534,1.1114875057154907,0.6100001224577569,1.7480833872306256,16.025007269863025,9.271535718156825,50.845170993316316,32.195204548560504,58.64275427770773,41.35724572229227,0
58.56193783801924,54.757694764314806,3.804243073704434,1,7,2.478750270404683,1.3650062973944403,0.9412856745130196,1.2488843057317471,15.055264154767148,11.59474428907248,42.891478914406825,33.96572972657283,53.720086351348606,46.279913648651394,0
95.0,49.792114453408516,45.207885546591484,1,8,2.7097980911034374,1.7535196896737573,0.4622836175204479,1.1229053096316894,17.17540183397786,11.38516436898079,52.36179005601099,34.0372778679064,67.43069813478584,32.56930186521416,0
76.59740970435138,49.306114663019535,27.291295041331843,1,8,2.310749829093614,1.9278329215984775,0.7946879559565937,1.4340463323046597,15.163295956358507,10.534823546390392,44.47294411783409,30.830349842749573,62.54297708284989,37.45702291715011,0
63.60296802018337,46.47981468530137,17.123153334881998,1,7,2.3708530695236196,1.284589965708777,0.9999514905614465,1.5763085862261557,15.622584655068454,9.020373455480009,48.88624500052166,37.10806517982132,60.21107772107558,39.78892227892442,1
80.59263372983737,35.12074097818729,45.47189275165008,1,8,3.0235214807142072,1.3017190068423754,0.5323020328541247,1.5585994607509384,16.895807714916604,9.002886079651622,49.93891663031714,28.473524083204687,59.96465421777493,40.03534578222507,0
68.2663741903049,50.12667571571916,18.139698474585742,0,7,2.1396911058764236,1.6242829898818927,0.7611877921558263,1.5594060085144212,15.686579657239438,11.614362693149557,51.29867050883891,34.09620270772412,56.92981472181215,43.07018527818785,0
88.0755387839822,54.309382357142084,33.76615642684011,1,8,2.6706568940075934,1.627741388981,0.7672505106296266,1.3686643067159097,16.17435348714977,11.060288224714204,52.42608382375686,38.64865165335396,63.2899602901139,36.7100397098861,0
84.1385824633463,51.01762165813625,33.120960805210046,1,8,2.513055486834838,1.5989104331087827,0.36614142749449013,1.4581333532592702,17.391429651630386,11.808603425274635,49.849505059327875,36.13066483669935,66.09957802929276,33.90042197070724,1
95.0,35.1742704173342,59.8257295826658,1,8,2.709579215073914,1.7094734663853055,0.40434427669482875,1.6029617983544555,18.76319351896138,9.544632714686374,52.29389886766724,31.154834489550627,62.66395661501035,37.33604338498965,0
44.02702083474537,69.66165621972041,-25.63463538497504,1,6,1.9920387517305804,1.6314380567037063,0.9828160132658267,0.9739395440243288,12.798993227950236,12.546305620197032,38.619602218124506,44.17180313872795,56.886857274628525,43.113142725371475,2
87.12539324498563,30.0,57.12539324498563,0,9,2.6016181979025665,0.9926038871438477,0.721679209843861,1.730673887389798,17.32795915958373,9.494407732485584,51.16707863400594,30.914257745166783,61.22173883520834,38.77826116479166,0
84.35288698238787,76.66500215703736,7.687884825350508,0,6,2.4787603732148495,1.8646607817894458,0.629354821982539,1.2300607707162021,16.713289458132397,11.692573570049976,52.76430759436243,39.11908487128463,58.197415576403706,41.802584423596294,1
61.60840039085774,65.59583446554149,-3.9874340746837476,1,8,2.4122626159954064,1.7869435243652818,1.0537117475515005,1.1119875265039671,15.776252349477796,12.153863622973045,41.27121513440676,41.228321796899934,56.93496613186039,43.06503386813961,0
87.9413188792903,45.03915405844916,42.902164820841136,0,7,3.091453182102049,1.1916118780225515,0.6618755822713334,1.4531726667969844,17.86214414105234,10.598340015782254,46.71070308985627,33.25447730776251,59.67177712202808,40.32822287797192,0
76.19369319834841,35.97325544960861,40.220437748739805,0,8,2.6976897919679703,1.4153755893046964,0.7607087801993284,1.7623001864743288,14.783235862542504,10.031668985413763,48.42878309624027,32.67799896649025,64.85015207231508,35.14984792768492,2
90.68190360723379,52.582961199076315,38.09894240815748,0,9,2.813031812522093,1.6405305036312827,0.6923382770969301,1.1764038064243307,18.688185897396583,9.295314631394781,50.61603957259176,35.23378502752057,64.3734486287046,35.626551371295406,0
95.0,55.2962531666279,39.7037468333721,0,8,2.517365418023735,1.8381864681546447,0.5782351231568974,1.0902902319413614,17.861261708605184,11.505484638125598,57.20531440816062,37.62574224449083,60.28176505883473,39.71823494116527,0
72.56906846944764,69.342128938137,3.2269395313106486,1,6,2.548113003916995,1.8311231104698702,0.7642722513571394,1.18807859763666,14.879362214072604,10.951092407329162,51.870747797342396,41.049929754303704,59.71148851969625,40.28851148030375,1
95.0,42.679674903108605,52.320325096891395,1,9,2.8756483905280077,1.5135406739837916,0.7647929203837049,1.589785054520772,17.798441528530855,8.71641883196583,51.39844824603585,32.32190962603915,58.06866046163663,41.93133953836337,0
89.68889616430444,52.004133541372966,37.68476262293147,0,7,3.1839735300979006,1.81816793186413,0.5936304632720473,1.3112377518912794,18.20471605456405,13.102718462651305,55.283504808510166,41.9162347104644,60.170725245675136,39.829274754324864,0
62.70919754251814,59.20601796186526,3.5031795806528834,0,6,2.5388454629402144,1.7625236219012006,1.0332830777856572,1.1200460427632744,16.740408705093405,10.909046750552093,48.57132210468879,38.19631754204508,59.36081127452849,40.63918872547151,0
55.6574989541403,51.38104230650674,4.276456647633559,0,8,2.3584661123771604,1.4569402395581275,1.2434029365672044,1.3618034630845397,15.123870053036576,11.828886491373222,42.03175473030286,29.115748815333685,57.21376705481956,42.78623294518044,0
76.08432520687305,52.795672403480886,23.28865280339216,1,8,2.6369198139035133,2.0479871321119987,0.6769215050964166,1.2199229130620552,15.140326869265094,12.389163937600806,46.89758746701646,33.008731872543315,60.90976702746007,39.09023297253993,1
82.05020491869992,56.240583954545144,25.809620964154774,1,6,3.1081736148824586,1.5674698345591587,0.6590000040728211,1.2284684549892184,16.07460215900157,8.629135483600322,51.72765738724212,33.71146026184519,56.579251627364584,43.420748372635416,0
86.29784924598823,52.79403303615854,33.503816209829694,0,7,2.609986432285293,1.7494596038046644,0.9850675534550247,1.25700330484053,15.711786395517127,12.174125312159799,52.528616956033936,36.563593684918175,67.02409163371051,32.97590836628949,0
88.1490881976327,51.2585731209277,36.89051507670499,0,9,3.0371528600169904,1.7961697116788844,0.6576786304859884,1.314663167758272,16.07909916322766,11.037950877889472,53.74654880852071,34.279184041063615,56.03731462374044,43.96268537625956,0
94.03070841864856,66.9914156828141,27.039292735834465,1,7,3.1035140381545987,2.2010014445813355,0.36071407181725645,0.9083259974874665,18.318171121357242,13.384850585610003,52.833400150086916,36.89169576139133,61.34526990201263,38.65473009798737,0
90.40590640309526,47.22553252424174,43.180373878853516,0,8,2.8637404407981353,1.6867585147776811,0.43107701156957645,1.3368566601485907,17.41743509958971,13.235115612484856,50.01190746427333,40.5655081628391,69.09445119164457,30.905548808355434,0
73.54033273947613,48.4172205933145,25.12311214616163,0,6,2.479386981958778,1.8256096660978123,0.8058898054543435,1.1076389895694012,15.69837625850756,11.0044273251603,45.90901921398331,36.88768990588592,55.32137963033209,44.67862036966791,2
71.74759424666784,51.48690497473054,20.260689271937302,0,9,2.5544510707510875,1.6153001381118677,1.0075429621043501,1.4807324449600305,15.932669382883617,12.607636329136012,49.19770414883665,39.212269061317365,61.17034667449349,38.82965332550651,0
